 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   0,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.569000E+03,  0.180150E+01,  0.107012E+01,  0.769276E+00,  0.446365E+00,  0.412032E+00,  0.173828E+00
  0.570000E+03,  0.179700E+01,  0.107044E+01,  0.779600E+00,  0.430532E+00,  0.412572E+00,  0.174292E+00
  0.571000E+03,  0.177996E+01,  0.105835E+01,  0.774816E+00,  0.417316E+00,  0.413081E+00,  0.174753E+00
  0.572000E+03,  0.175126E+01,  0.103494E+01,  0.756147E+00,  0.406373E+00,  0.413530E+00,  0.175212E+00
  0.573000E+03,  0.171297E+01,  0.100244E+01,  0.726122E+00,  0.397283E+00,  0.413896E+00,  0.175669E+00
  0.574000E+03,  0.166818E+01,  0.963963E+00,  0.688280E+00,  0.389614E+00,  0.414164E+00,  0.176127E+00
  0.575000E+03,  0.162066E+01,  0.923140E+00,  0.646767E+00,  0.382983E+00,  0.414326E+00,  0.176584E+00
  0.576000E+03,  0.157437E+01,  0.883723E+00,  0.605862E+00,  0.377075E+00,  0.414387E+00,  0.177042E+00
  0.577000E+03,  0.153301E+01,  0.849128E+00,  0.569492E+00,  0.371656E+00,  0.414361E+00,  0.177503E+00
  0.578000E+03,  0.149960E+01,  0.822049E+00,  0.540796E+00,  0.366566E+00,  0.414273E+00,  0.177967E+00
  0.579000E+03,  0.147612E+01,  0.804175E+00,  0.521811E+00,  0.361714E+00,  0.414157E+00,  0.178434E+00
  0.580000E+03,  0.146332E+01,  0.796048E+00,  0.513304E+00,  0.357063E+00,  0.414050E+00,  0.178905E+00
  0.581000E+03,  0.146079E+01,  0.797086E+00,  0.514794E+00,  0.352622E+00,  0.413990E+00,  0.179381E+00
  0.582000E+03,  0.146703E+01,  0.805756E+00,  0.524726E+00,  0.348434E+00,  0.414012E+00,  0.179862E+00
  0.583000E+03,  0.147982E+01,  0.819851E+00,  0.540770E+00,  0.344563E+00,  0.414142E+00,  0.180347E+00
  0.584000E+03,  0.149650E+01,  0.836823E+00,  0.560186E+00,  0.341079E+00,  0.414397E+00,  0.180837E+00
  0.585000E+03,  0.151434E+01,  0.854102E+00,  0.580177E+00,  0.338051E+00,  0.414783E+00,  0.181331E+00
  0.586000E+03,  0.153085E+01,  0.869370E+00,  0.598188E+00,  0.335532E+00,  0.415297E+00,  0.181829E+00
  0.587000E+03,  0.154392E+01,  0.880750E+00,  0.612118E+00,  0.333554E+00,  0.415922E+00,  0.182330E+00
  0.588000E+03,  0.155204E+01,  0.886909E+00,  0.620446E+00,  0.332123E+00,  0.416636E+00,  0.182833E+00
  0.589000E+03,  0.155424E+01,  0.887097E+00,  0.622272E+00,  0.331221E+00,  0.417411E+00,  0.183337E+00
  0.590000E+03,  0.155018E+01,  0.881137E+00,  0.617320E+00,  0.330809E+00,  0.418213E+00,  0.183841E+00
  0.591000E+03,  0.154007E+01,  0.869379E+00,  0.605891E+00,  0.330832E+00,  0.419007E+00,  0.184344E+00
  0.592000E+03,  0.152463E+01,  0.852640E+00,  0.588811E+00,  0.331221E+00,  0.419756E+00,  0.184845E+00
  0.593000E+03,  0.150501E+01,  0.832115E+00,  0.567337E+00,  0.331903E+00,  0.420427E+00,  0.185342E+00
  0.594000E+03,  0.148267E+01,  0.809277E+00,  0.543055E+00,  0.332798E+00,  0.420985E+00,  0.185835E+00
  0.595000E+03,  0.145929E+01,  0.785753E+00,  0.517741E+00,  0.333827E+00,  0.421402E+00,  0.186323E+00
  0.596000E+03,  0.143660E+01,  0.763201E+00,  0.493230E+00,  0.334913E+00,  0.421653E+00,  0.186805E+00
  0.597000E+03,  0.141627E+01,  0.743209E+00,  0.471291E+00,  0.335984E+00,  0.421717E+00,  0.187280E+00
  0.598000E+03,  0.139987E+01,  0.727245E+00,  0.453560E+00,  0.336976E+00,  0.421582E+00,  0.187749E+00
  0.599000E+03,  0.138883E+01,  0.716663E+00,  0.441537E+00,  0.337839E+00,  0.421241E+00,  0.188211E+00
  0.600000E+03,  0.138455E+01,  0.712784E+00,  0.436654E+00,  0.338534E+00,  0.420695E+00,  0.188667E+00
  0.601000E+03,  0.138850E+01,  0.717003E+00,  0.440392E+00,  0.339042E+00,  0.419949E+00,  0.189118E+00
  0.602000E+03,  0.140232E+01,  0.730895E+00,  0.454390E+00,  0.339358E+00,  0.419012E+00,  0.189563E+00
  0.603000E+03,  0.142789E+01,  0.756257E+00,  0.480494E+00,  0.339492E+00,  0.417896E+00,  0.190005E+00
  0.604000E+03,  0.146720E+01,  0.795024E+00,  0.520675E+00,  0.339468E+00,  0.416615E+00,  0.190443E+00
  0.605000E+03,  0.152218E+01,  0.849043E+00,  0.576804E+00,  0.339317E+00,  0.415178E+00,  0.190880E+00
  0.606000E+03,  0.159426E+01,  0.919701E+00,  0.650272E+00,  0.339079E+00,  0.413594E+00,  0.191317E+00
  0.607000E+03,  0.168392E+01,  0.100747E+01,  0.741509E+00,  0.338792E+00,  0.411869E+00,  0.191755E+00
  0.608000E+03,  0.179020E+01,  0.111141E+01,  0.849506E+00,  0.338497E+00,  0.410004E+00,  0.192195E+00
  0.609000E+03,  0.191030E+01,  0.122886E+01,  0.971435E+00,  0.338232E+00,  0.407997E+00,  0.192639E+00
  0.610000E+03,  0.203945E+01,  0.135522E+01,  0.110249E+01,  0.338030E+00,  0.405846E+00,  0.193089E+00
  0.611000E+03,  0.217103E+01,  0.148411E+01,  0.123602E+01,  0.337920E+00,  0.403548E+00,  0.193545E+00
  0.612000E+03,  0.229703E+01,  0.160780E+01,  0.136400E+01,  0.337923E+00,  0.401102E+00,  0.194007E+00
  0.613000E+03,  0.240883E+01,  0.171798E+01,  0.147778E+01,  0.338057E+00,  0.398513E+00,  0.194478E+00
  0.614000E+03,  0.249810E+01,  0.180659E+01,  0.156902E+01,  0.338331E+00,  0.395788E+00,  0.194955E+00
  0.615000E+03,  0.255778E+01,  0.186683E+01,  0.163065E+01,  0.338755E+00,  0.392943E+00,  0.195440E+00
  0.616000E+03,  0.258295E+01,  0.189391E+01,  0.165769E+01,  0.339335E+00,  0.389994E+00,  0.195931E+00
  0.617000E+03,  0.257131E+01,  0.188563E+01,  0.164784E+01,  0.340079E+00,  0.386963E+00,  0.196427E+00
  0.618000E+03,  0.252347E+01,  0.184256E+01,  0.160167E+01,  0.340997E+00,  0.383870E+00,  0.196927E+00
  0.619000E+03,  0.244271E+01,  0.176787E+01,  0.152244E+01,  0.342099E+00,  0.380737E+00,  0.197429E+00
  0.620000E+03,  0.233453E+01,  0.166685E+01,  0.141562E+01,  0.343393E+00,  0.377579E+00,  0.197932E+00
  0.621000E+03,  0.220591E+01,  0.154623E+01,  0.128819E+01,  0.344883E+00,  0.374410E+00,  0.198434E+00
  0.622000E+03,  0.206457E+01,  0.141340E+01,  0.114784E+01,  0.346563E+00,  0.371241E+00,  0.198932E+00
  0.623000E+03,  0.191819E+01,  0.127572E+01,  0.100226E+01,  0.348415E+00,  0.368082E+00,  0.199426E+00
  0.624000E+03,  0.177381E+01,  0.113990E+01,  0.858548E+00,  0.350406E+00,  0.364941E+00,  0.199915E+00
  0.625000E+03,  0.163743E+01,  0.101164E+01,  0.722714E+00,  0.352487E+00,  0.361831E+00,  0.200396E+00
  0.626000E+03,  0.151374E+01,  0.895349E+00,  0.599498E+00,  0.354601E+00,  0.358768E+00,  0.200870E+00
  0.627000E+03,  0.140604E+01,  0.794132E+00,  0.492254E+00,  0.356682E+00,  0.355771E+00,  0.201336E+00
  0.628000E+03,  0.131631E+01,  0.709788E+00,  0.402982E+00,  0.358665E+00,  0.352868E+00,  0.201793E+00
  0.629000E+03,  0.124525E+01,  0.642958E+00,  0.332443E+00,  0.360487E+00,  0.350083E+00,  0.202242E+00
  0.630000E+03,  0.119254E+01,  0.593281E+00,  0.280319E+00,  0.362094E+00,  0.347446E+00,  0.202683E+00
  0.631000E+03,  0.115694E+01,  0.559577E+00,  0.245397E+00,  0.363443E+00,  0.344981E+00,  0.203116E+00
  0.632000E+03,  0.113652E+01,  0.540045E+00,  0.225768E+00,  0.364499E+00,  0.342708E+00,  0.203543E+00
  0.633000E+03,  0.112887E+01,  0.532447E+00,  0.219033E+00,  0.365237E+00,  0.340639E+00,  0.203964E+00
  0.634000E+03,  0.113130E+01,  0.534298E+00,  0.222501E+00,  0.365642E+00,  0.338778E+00,  0.204382E+00
  0.635000E+03,  0.114101E+01,  0.543045E+00,  0.233386E+00,  0.365706E+00,  0.337118E+00,  0.204796E+00
  0.636000E+03,  0.115527E+01,  0.556232E+00,  0.248989E+00,  0.365437E+00,  0.335641E+00,  0.205208E+00
  0.637000E+03,  0.117164E+01,  0.571633E+00,  0.266852E+00,  0.364852E+00,  0.334318E+00,  0.205619E+00
  0.638000E+03,  0.118802E+01,  0.587370E+00,  0.284888E+00,  0.363988E+00,  0.333113E+00,  0.206030E+00
  0.639000E+03,  0.120278E+01,  0.601986E+00,  0.301458E+00,  0.362901E+00,  0.331982E+00,  0.206440E+00
  0.640000E+03,  0.121481E+01,  0.614476E+00,  0.315422E+00,  0.361661E+00,  0.330873E+00,  0.206850E+00
  0.641000E+03,  0.122349E+01,  0.624282E+00,  0.326131E+00,  0.360357E+00,  0.329737E+00,  0.207260E+00
  0.642000E+03,  0.122866E+01,  0.631252E+00,  0.333389E+00,  0.359084E+00,  0.328523E+00,  0.207669E+00
  0.643000E+03,  0.123057E+01,  0.635560E+00,  0.337374E+00,  0.357939E+00,  0.327185E+00,  0.208077E+00
  0.644000E+03,  0.122971E+01,  0.637610E+00,  0.338539E+00,  0.357005E+00,  0.325687E+00,  0.208484E+00
  0.645000E+03,  0.122674E+01,  0.637931E+00,  0.337502E+00,  0.356342E+00,  0.324005E+00,  0.208888E+00
  0.646000E+03,  0.122232E+01,  0.637065E+00,  0.334928E+00,  0.355976E+00,  0.322128E+00,  0.209289E+00
  0.647000E+03,  0.121707E+01,  0.635475E+00,  0.331432E+00,  0.355893E+00,  0.320059E+00,  0.209687E+00
  0.648000E+03,  0.121143E+01,  0.633479E+00,  0.327498E+00,  0.356032E+00,  0.317818E+00,  0.210082E+00
  0.649000E+03,  0.120563E+01,  0.631208E+00,  0.323432E+00,  0.356288E+00,  0.315433E+00,  0.210471E+00
  0.650000E+03,  0.119967E+01,  0.628612E+00,  0.319347E+00,  0.356519E+00,  0.312943E+00,  0.210856E+00
  0.651000E+03,  0.119337E+01,  0.625483E+00,  0.315182E+00,  0.356559E+00,  0.310389E+00,  0.211236E+00
  0.652000E+03,  0.118640E+01,  0.621514E+00,  0.310744E+00,  0.356233E+00,  0.307817E+00,  0.211609E+00
  0.653000E+03,  0.117839E+01,  0.616369E+00,  0.305768E+00,  0.355379E+00,  0.305265E+00,  0.211977E+00
  0.654000E+03,  0.116895E+01,  0.609749E+00,  0.299982E+00,  0.353866E+00,  0.302768E+00,  0.212338E+00
  0.655000E+03,  0.115783E+01,  0.601459E+00,  0.293172E+00,  0.351609E+00,  0.300352E+00,  0.212692E+00
  0.656000E+03,  0.114489E+01,  0.591459E+00,  0.285236E+00,  0.348581E+00,  0.298033E+00,  0.213040E+00
  0.657000E+03,  0.113024E+01,  0.579895E+00,  0.276226E+00,  0.344819E+00,  0.295819E+00,  0.213380E+00
  0.658000E+03,  0.111422E+01,  0.567112E+00,  0.266374E+00,  0.340418E+00,  0.293711E+00,  0.213713E+00
  0.659000E+03,  0.109737E+01,  0.553651E+00,  0.256104E+00,  0.335520E+00,  0.291703E+00,  0.214040E+00
  0.660000E+03,  0.108046E+01,  0.540216E+00,  0.246010E+00,  0.330303E+00,  0.289784E+00,  0.214359E+00
  0.661000E+03,  0.106439E+01,  0.527629E+00,  0.236823E+00,  0.324959E+00,  0.287940E+00,  0.214671E+00
  0.662000E+03,  0.105015E+01,  0.516757E+00,  0.229337E+00,  0.319679E+00,  0.286156E+00,  0.214976E+00
  0.663000E+03,  0.103866E+01,  0.508433E+00,  0.224332E+00,  0.314636E+00,  0.284416E+00,  0.215274E+00
  0.664000E+03,  0.103072E+01,  0.503361E+00,  0.222472E+00,  0.309973E+00,  0.282705E+00,  0.215565E+00
  0.665000E+03,  0.102688E+01,  0.502036E+00,  0.224225E+00,  0.305797E+00,  0.281006E+00,  0.215849E+00
  0.666000E+03,  0.102739E+01,  0.504689E+00,  0.229791E+00,  0.302173E+00,  0.279303E+00,  0.216126E+00
  0.667000E+03,  0.103218E+01,  0.511250E+00,  0.239074E+00,  0.299127E+00,  0.277580E+00,  0.216397E+00
  0.668000E+03,  0.104082E+01,  0.521365E+00,  0.251694E+00,  0.296650E+00,  0.275819E+00,  0.216660E+00
  0.669000E+03,  0.105266E+01,  0.534441E+00,  0.267044E+00,  0.294698E+00,  0.274005E+00,  0.216917E+00
  0.670000E+03,  0.106687E+01,  0.549731E+00,  0.284377E+00,  0.293204E+00,  0.272122E+00,  0.217168E+00
  0.671000E+03,  0.108257E+01,  0.566428E+00,  0.302909E+00,  0.292086E+00,  0.270160E+00,  0.217414E+00
  0.672000E+03,  0.109895E+01,  0.583773E+00,  0.321936E+00,  0.291250E+00,  0.268112E+00,  0.217655E+00
  0.673000E+03,  0.111539E+01,  0.601150E+00,  0.340920E+00,  0.290605E+00,  0.265979E+00,  0.217891E+00
  0.674000E+03,  0.113152E+01,  0.618162E+00,  0.359564E+00,  0.290065E+00,  0.263770E+00,  0.218123E+00
  0.675000E+03,  0.114725E+01,  0.634668E+00,  0.377836E+00,  0.289561E+00,  0.261502E+00,  0.218352E+00
  0.676000E+03,  0.116278E+01,  0.650792E+00,  0.395959E+00,  0.289047E+00,  0.259200E+00,  0.218578E+00
  0.677000E+03,  0.117855E+01,  0.666881E+00,  0.414360E+00,  0.288499E+00,  0.256894E+00,  0.218801E+00
  0.678000E+03,  0.119513E+01,  0.683435E+00,  0.433577E+00,  0.287916E+00,  0.254619E+00,  0.219021E+00
  0.679000E+03,  0.121312E+01,  0.700996E+00,  0.454148E+00,  0.287320E+00,  0.252412E+00,  0.219238E+00
  0.680000E+03,  0.123298E+01,  0.720029E+00,  0.476477E+00,  0.286745E+00,  0.250307E+00,  0.219452E+00
  0.681000E+03,  0.125495E+01,  0.740796E+00,  0.500716E+00,  0.286235E+00,  0.248339E+00,  0.219661E+00
  0.682000E+03,  0.127889E+01,  0.763251E+00,  0.526661E+00,  0.285830E+00,  0.246535E+00,  0.219865E+00
  0.683000E+03,  0.130425E+01,  0.786972E+00,  0.553707E+00,  0.285563E+00,  0.244919E+00,  0.220063E+00
  0.684000E+03,  0.133006E+01,  0.811157E+00,  0.580845E+00,  0.285452E+00,  0.243508E+00,  0.220252E+00
  0.685000E+03,  0.135498E+01,  0.834677E+00,  0.606744E+00,  0.285496E+00,  0.242313E+00,  0.220431E+00
  0.686000E+03,  0.137750E+01,  0.856201E+00,  0.629888E+00,  0.285680E+00,  0.241338E+00,  0.220598E+00
  0.687000E+03,  0.139607E+01,  0.874370E+00,  0.648770E+00,  0.285972E+00,  0.240581E+00,  0.220751E+00
  0.688000E+03,  0.140937E+01,  0.888017E+00,  0.662122E+00,  0.286331E+00,  0.240033E+00,  0.220887E+00
  0.689000E+03,  0.141653E+01,  0.896376E+00,  0.669136E+00,  0.286709E+00,  0.239680E+00,  0.221005E+00
  0.690000E+03,  0.141733E+01,  0.899284E+00,  0.669666E+00,  0.287056E+00,  0.239502E+00,  0.221103E+00
  0.691000E+03,  0.141234E+01,  0.897313E+00,  0.664358E+00,  0.287328E+00,  0.239475E+00,  0.221179E+00
  0.692000E+03,  0.140299E+01,  0.891835E+00,  0.654701E+00,  0.287484E+00,  0.239571E+00,  0.221233E+00
  0.693000E+03,  0.139149E+01,  0.884983E+00,  0.642977E+00,  0.287492E+00,  0.239761E+00,  0.221263E+00
  0.694000E+03,  0.138072E+01,  0.879514E+00,  0.632105E+00,  0.287329E+00,  0.240013E+00,  0.221269E+00
  0.695000E+03,  0.137393E+01,  0.878589E+00,  0.625394E+00,  0.286983E+00,  0.240298E+00,  0.221251E+00
  0.696000E+03,  0.137447E+01,  0.885462E+00,  0.626226E+00,  0.286450E+00,  0.240586E+00,  0.221211E+00
  0.697000E+03,  0.138543E+01,  0.903138E+00,  0.637693E+00,  0.285740E+00,  0.240852E+00,  0.221148E+00
  0.698000E+03,  0.140925E+01,  0.934008E+00,  0.662239E+00,  0.284870E+00,  0.241071E+00,  0.221065E+00
  0.699000E+03,  0.144738E+01,  0.979521E+00,  0.701326E+00,  0.283867E+00,  0.241227E+00,  0.220962E+00
  0.700000E+03,  0.150010E+01,  0.103992E+01,  0.755189E+00,  0.282762E+00,  0.241303E+00,  0.220842E+00
  0.701000E+03,  0.156630E+01,  0.111411E+01,  0.822710E+00,  0.281592E+00,  0.241288E+00,  0.220705E+00
  0.702000E+03,  0.164356E+01,  0.119965E+01,  0.901432E+00,  0.280393E+00,  0.241176E+00,  0.220554E+00
  0.703000E+03,  0.172830E+01,  0.129292E+01,  0.987747E+00,  0.279198E+00,  0.240963E+00,  0.220389E+00
  0.704000E+03,  0.181613E+01,  0.138948E+01,  0.107724E+01,  0.278036E+00,  0.240648E+00,  0.220213E+00
  0.705000E+03,  0.190235E+01,  0.148454E+01,  0.116516E+01,  0.276933E+00,  0.240234E+00,  0.220025E+00
  0.706000E+03,  0.198247E+01,  0.157356E+01,  0.124701E+01,  0.275908E+00,  0.239724E+00,  0.219828E+00
  0.707000E+03,  0.205286E+01,  0.165287E+01,  0.131913E+01,  0.274977E+00,  0.239123E+00,  0.219621E+00
  0.708000E+03,  0.211128E+01,  0.172027E+01,  0.137928E+01,  0.274155E+00,  0.238436E+00,  0.219405E+00
  0.709000E+03,  0.215733E+01,  0.177549E+01,  0.142703E+01,  0.273453E+00,  0.237667E+00,  0.219182E+00
  0.710000E+03,  0.219267E+01,  0.182046E+01,  0.146402E+01,  0.272881E+00,  0.236820E+00,  0.218950E+00
  0.711000E+03,  0.222104E+01,  0.185933E+01,  0.149399E+01,  0.272450E+00,  0.235896E+00,  0.218710E+00
  0.712000E+03,  0.224804E+01,  0.189824E+01,  0.152251E+01,  0.272168E+00,  0.234895E+00,  0.218463E+00
  0.713000E+03,  0.228055E+01,  0.194478E+01,  0.155648E+01,  0.272042E+00,  0.233816E+00,  0.218209E+00
  0.714000E+03,  0.232611E+01,  0.200717E+01,  0.160343E+01,  0.272078E+00,  0.232657E+00,  0.217948E+00
  0.715000E+03,  0.239196E+01,  0.209333E+01,  0.167058E+01,  0.272282E+00,  0.231417E+00,  0.217681E+00
  0.716000E+03,  0.248411E+01,  0.220978E+01,  0.176395E+01,  0.272663E+00,  0.230095E+00,  0.217408E+00
  0.717000E+03,  0.260647E+01,  0.236065E+01,  0.188741E+01,  0.273233E+00,  0.228695E+00,  0.217131E+00
  0.718000E+03,  0.276006E+01,  0.254681E+01,  0.204197E+01,  0.274014E+00,  0.227221E+00,  0.216851E+00
  0.719000E+03,  0.294259E+01,  0.276540E+01,  0.222530E+01,  0.275038E+00,  0.225686E+00,  0.216569E+00
  0.720000E+03,  0.314837E+01,  0.300964E+01,  0.243164E+01,  0.276345E+00,  0.224101E+00,  0.216286E+00
  0.721000E+03,  0.336866E+01,  0.326936E+01,  0.265219E+01,  0.277990E+00,  0.222483E+00,  0.216004E+00
  0.722000E+03,  0.359250E+01,  0.353183E+01,  0.287589E+01,  0.280031E+00,  0.220851E+00,  0.215724E+00
  0.723000E+03,  0.380781E+01,  0.378309E+01,  0.309061E+01,  0.282530E+00,  0.219220E+00,  0.215448E+00
  0.724000E+03,  0.400278E+01,  0.400954E+01,  0.328446E+01,  0.285546E+00,  0.217607E+00,  0.215176E+00
  0.725000E+03,  0.416730E+01,  0.419954E+01,  0.344725E+01,  0.289122E+00,  0.216022E+00,  0.214910E+00
  0.726000E+03,  0.429411E+01,  0.434477E+01,  0.357171E+01,  0.293287E+00,  0.214473E+00,  0.214650E+00
  0.727000E+03,  0.437971E+01,  0.444122E+01,  0.365431E+01,  0.298041E+00,  0.212962E+00,  0.214398E+00
  0.728000E+03,  0.442466E+01,  0.448957E+01,  0.369565E+01,  0.303362E+00,  0.211488E+00,  0.214154E+00
  0.729000E+03,  0.443337E+01,  0.449489E+01,  0.370020E+01,  0.309203E+00,  0.210047E+00,  0.213918E+00
  0.730000E+03,  0.441337E+01,  0.446580E+01,  0.367554E+01,  0.315496E+00,  0.208634E+00,  0.213691E+00
  0.731000E+03,  0.437411E+01,  0.441316E+01,  0.363122E+01,  0.322165E+00,  0.207243E+00,  0.213474E+00
  0.732000E+03,  0.432562E+01,  0.434847E+01,  0.357735E+01,  0.329134E+00,  0.205872E+00,  0.213266E+00
  0.733000E+03,  0.427712E+01,  0.428234E+01,  0.352319E+01,  0.336340E+00,  0.204519E+00,  0.213069E+00
  0.734000E+03,  0.423580E+01,  0.422314E+01,  0.347599E+01,  0.343736E+00,  0.203188E+00,  0.212881E+00
  0.735000E+03,  0.420602E+01,  0.417608E+01,  0.344013E+01,  0.351303E+00,  0.201882E+00,  0.212703E+00
  0.736000E+03,  0.418896E+01,  0.414280E+01,  0.341677E+01,  0.359048E+00,  0.200608E+00,  0.212535E+00
  0.737000E+03,  0.418268E+01,  0.412153E+01,  0.340394E+01,  0.366996E+00,  0.199375E+00,  0.212377E+00
  0.738000E+03,  0.418270E+01,  0.410765E+01,  0.339710E+01,  0.375184E+00,  0.198189E+00,  0.212229E+00
  0.739000E+03,  0.418282E+01,  0.409464E+01,  0.339002E+01,  0.383648E+00,  0.197058E+00,  0.212091E+00
  0.740000E+03,  0.417612E+01,  0.407519E+01,  0.337576E+01,  0.392409E+00,  0.195988E+00,  0.211962E+00
  0.741000E+03,  0.415603E+01,  0.404226E+01,  0.334774E+01,  0.401466E+00,  0.194983E+00,  0.211841E+00
  0.742000E+03,  0.411715E+01,  0.399007E+01,  0.330059E+01,  0.410784E+00,  0.194048E+00,  0.211729E+00
  0.743000E+03,  0.405588E+01,  0.391478E+01,  0.323077E+01,  0.420297E+00,  0.193186E+00,  0.211625E+00
  0.744000E+03,  0.397078E+01,  0.381478E+01,  0.313695E+01,  0.429909E+00,  0.192399E+00,  0.211529E+00
  0.745000E+03,  0.386256E+01,  0.369075E+01,  0.301993E+01,  0.439501E+00,  0.191690E+00,  0.211439E+00
  0.746000E+03,  0.373383E+01,  0.354537E+01,  0.288246E+01,  0.448944E+00,  0.191065E+00,  0.211355E+00
  0.747000E+03,  0.358863E+01,  0.338285E+01,  0.272871E+01,  0.458113E+00,  0.190526E+00,  0.211277E+00
  0.748000E+03,  0.343190E+01,  0.320830E+01,  0.256372E+01,  0.466895E+00,  0.190081E+00,  0.211203E+00
  0.749000E+03,  0.326888E+01,  0.302721E+01,  0.239281E+01,  0.475198E+00,  0.189735E+00,  0.211132E+00
  0.750000E+03,  0.310459E+01,  0.284482E+01,  0.222107E+01,  0.482964E+00,  0.189493E+00,  0.211064E+00
  0.751000E+03,  0.294346E+01,  0.266575E+01,  0.205293E+01,  0.490164E+00,  0.189362E+00,  0.210997E+00
  0.752000E+03,  0.278902E+01,  0.249375E+01,  0.189195E+01,  0.496799E+00,  0.189346E+00,  0.210931E+00
  0.753000E+03,  0.264386E+01,  0.233156E+01,  0.174065E+01,  0.502897E+00,  0.189448E+00,  0.210864E+00
  0.754000E+03,  0.250962E+01,  0.218097E+01,  0.160065E+01,  0.508506E+00,  0.189668E+00,  0.210794E+00
  0.755000E+03,  0.238716E+01,  0.204299E+01,  0.147274E+01,  0.513688E+00,  0.190003E+00,  0.210722E+00
  0.756000E+03,  0.227678E+01,  0.191806E+01,  0.135717E+01,  0.518513E+00,  0.190448E+00,  0.210645E+00
  0.757000E+03,  0.217848E+01,  0.180633E+01,  0.125387E+01,  0.523052E+00,  0.190993E+00,  0.210563E+00
  0.758000E+03,  0.209216E+01,  0.170788E+01,  0.116269E+01,  0.527377E+00,  0.191625E+00,  0.210475E+00
  0.759000E+03,  0.201783E+01,  0.162286E+01,  0.108356E+01,  0.531555E+00,  0.192328E+00,  0.210379E+00
  0.760000E+03,  0.195562E+01,  0.155162E+01,  0.101661E+01,  0.535652E+00,  0.193083E+00,  0.210276E+00
  0.761000E+03,  0.190585E+01,  0.149459E+01,  0.962084E+00,  0.539729E+00,  0.193870E+00,  0.210166E+00
  0.762000E+03,  0.186882E+01,  0.145223E+01,  0.920261E+00,  0.543844E+00,  0.194668E+00,  0.210047E+00
  0.763000E+03,  0.184469E+01,  0.142472E+01,  0.891257E+00,  0.548056E+00,  0.195457E+00,  0.209921E+00
  0.764000E+03,  0.183325E+01,  0.141180E+01,  0.874818E+00,  0.552420E+00,  0.196220E+00,  0.209788E+00
  0.765000E+03,  0.183374E+01,  0.141257E+01,  0.870151E+00,  0.556993E+00,  0.196946E+00,  0.209647E+00
  0.766000E+03,  0.184478E+01,  0.142539E+01,  0.875824E+00,  0.561827E+00,  0.197627E+00,  0.209501E+00
  0.767000E+03,  0.186437E+01,  0.144789E+01,  0.889783E+00,  0.566972E+00,  0.198265E+00,  0.209348E+00
  0.768000E+03,  0.189002E+01,  0.147719E+01,  0.909497E+00,  0.572468E+00,  0.198865E+00,  0.209190E+00
  0.769000E+03,  0.191902E+01,  0.151013E+01,  0.932199E+00,  0.578348E+00,  0.199442E+00,  0.209028E+00
  0.770000E+03,  0.194871E+01,  0.154366E+01,  0.955212E+00,  0.584627E+00,  0.200012E+00,  0.208861E+00
  0.771000E+03,  0.197688E+01,  0.157522E+01,  0.976283E+00,  0.591306E+00,  0.200596E+00,  0.208690E+00
  0.772000E+03,  0.200198E+01,  0.160311E+01,  0.993883E+00,  0.598365E+00,  0.201215E+00,  0.208516E+00
  0.773000E+03,  0.202341E+01,  0.162664E+01,  0.100742E+01,  0.605763E+00,  0.201887E+00,  0.208338E+00
  0.774000E+03,  0.204154E+01,  0.164630E+01,  0.101732E+01,  0.613442E+00,  0.202623E+00,  0.208158E+00
  0.775000E+03,  0.205772E+01,  0.166367E+01,  0.102499E+01,  0.621328E+00,  0.203426E+00,  0.207975E+00
  0.776000E+03,  0.207401E+01,  0.168119E+01,  0.103260E+01,  0.629338E+00,  0.204291E+00,  0.207790E+00
  0.777000E+03,  0.209303E+01,  0.170186E+01,  0.104284E+01,  0.637389E+00,  0.205199E+00,  0.207603E+00
  0.778000E+03,  0.211754E+01,  0.172889E+01,  0.105860E+01,  0.645400E+00,  0.206123E+00,  0.207413E+00
  0.779000E+03,  0.215014E+01,  0.176529E+01,  0.108259E+01,  0.653305E+00,  0.207024E+00,  0.207221E+00
  0.780000E+03,  0.219302E+01,  0.181357E+01,  0.111709E+01,  0.661052E+00,  0.207857E+00,  0.207026E+00
  0.781000E+03,  0.224771E+01,  0.187550E+01,  0.116370E+01,  0.668610E+00,  0.208577E+00,  0.206829E+00
  0.782000E+03,  0.231500E+01,  0.195200E+01,  0.122327E+01,  0.675962E+00,  0.209137E+00,  0.206629E+00
  0.783000E+03,  0.239491E+01,  0.204314E+01,  0.129588E+01,  0.683107E+00,  0.209497E+00,  0.206427E+00
  0.784000E+03,  0.248679E+01,  0.214822E+01,  0.138089E+01,  0.690053E+00,  0.209625E+00,  0.206222E+00
  0.785000E+03,  0.258946E+01,  0.226598E+01,  0.147713E+01,  0.696807E+00,  0.209505E+00,  0.206015E+00
  0.786000E+03,  0.270141E+01,  0.239478E+01,  0.158310E+01,  0.703378E+00,  0.209131E+00,  0.205806E+00
  0.787000E+03,  0.282097E+01,  0.253282E+01,  0.169710E+01,  0.709766E+00,  0.208514E+00,  0.205597E+00
  0.788000E+03,  0.294649E+01,  0.267831E+01,  0.181746E+01,  0.715965E+00,  0.207679E+00,  0.205388E+00
